khizarhussain16, 35903, 4, 2016-3-8 23:28:46
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 17
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 16
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 15
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 14
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :34, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :33, y: 4
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 4
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 4
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 4
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :32, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :31, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 13
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 12
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 11
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 10
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 9
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 8
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 7
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 6
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 5
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 4
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 4
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 3
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 3
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 2
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 1
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :30, y: 0
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 0
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 1
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :29, y: 2
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 2
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :28, y: 1
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 1
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 2
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :27, y: 3
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 3
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :26, y: 2
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 2
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :25, y: 1
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :24, y: 1
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 1
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :23, y: 0
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :22, y: 0
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Avatar_ID: 0, x :21, y: 1
Avatar_ID: 1, x :21, y: 0
Avatar_ID: 2, x :21, y: 1
Avatar_ID: 3, x :21, y: 1
Solved with-- # of Avatars:4 Diff:6  Moves:3837 Hash:-446771447
