khizarhussain16, 43446, 5, 2016-3-9 1:17:12
Avatar_ID: 0, x :12, y: 2
Avatar_ID: 4, x :28, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :28, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :28, y: 8
Avatar_ID: 4, x :28, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :28, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :27, y: 8
Avatar_ID: 4, x :27, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :27, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :27, y: 9
Avatar_ID: 4, x :27, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :27, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 9
Avatar_ID: 4, x :26, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 10
Avatar_ID: 4, x :26, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 11
Avatar_ID: 4, x :26, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 12
Avatar_ID: 4, x :26, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 13
Avatar_ID: 4, x :26, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 13
Avatar_ID: 4, x :25, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 14
Avatar_ID: 4, x :25, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 14
Avatar_ID: 4, x :26, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 15
Avatar_ID: 4, x :26, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 15
Avatar_ID: 4, x :25, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 16
Avatar_ID: 4, x :25, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 16
Avatar_ID: 4, x :26, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 17
Avatar_ID: 4, x :26, y: 17
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 17
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 17
Avatar_ID: 4, x :25, y: 17
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 17
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 17
Avatar_ID: 4, x :24, y: 17
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 17
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 16
Avatar_ID: 4, x :24, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 15
Avatar_ID: 4, x :24, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 15
Avatar_ID: 4, x :23, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 15
Avatar_ID: 4, x :22, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 15
Avatar_ID: 4, x :21, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 14
Avatar_ID: 4, x :21, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 13
Avatar_ID: 4, x :21, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 13
Avatar_ID: 4, x :22, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 13
Avatar_ID: 4, x :23, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 13
Avatar_ID: 4, x :24, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 12
Avatar_ID: 4, x :24, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 12
Avatar_ID: 4, x :25, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 11
Avatar_ID: 4, x :25, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 11
Avatar_ID: 4, x :24, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 10
Avatar_ID: 4, x :24, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 10
Avatar_ID: 4, x :23, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 10
Avatar_ID: 4, x :22, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 9
Avatar_ID: 4, x :22, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 9
Avatar_ID: 4, x :21, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 9
Avatar_ID: 4, x :20, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 8
Avatar_ID: 4, x :20, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 8
Avatar_ID: 4, x :19, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 8
Avatar_ID: 4, x :18, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 9
Avatar_ID: 4, x :18, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 9
Avatar_ID: 4, x :17, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 10
Avatar_ID: 4, x :17, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 11
Avatar_ID: 4, x :17, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 11
Avatar_ID: 4, x :18, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 11
Avatar_ID: 4, x :19, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 11
Avatar_ID: 4, x :20, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 10
Avatar_ID: 4, x :20, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 10
Avatar_ID: 4, x :21, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 11
Avatar_ID: 4, x :21, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 12
Avatar_ID: 4, x :21, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 12
Avatar_ID: 4, x :20, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 12
Avatar_ID: 4, x :19, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 12
Avatar_ID: 4, x :18, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 12
Avatar_ID: 4, x :17, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 12
Avatar_ID: 4, x :16, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 11
Avatar_ID: 4, x :16, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 11
Avatar_ID: 4, x :15, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 12
Avatar_ID: 4, x :15, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 12
Avatar_ID: 4, x :14, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 12
Avatar_ID: 4, x :13, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 12
Avatar_ID: 4, x :12, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 12
Avatar_ID: 4, x :11, y: 12
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 12
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 13
Avatar_ID: 4, x :11, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 14
Avatar_ID: 4, x :11, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 15
Avatar_ID: 4, x :11, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 16
Avatar_ID: 4, x :11, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 16
Avatar_ID: 4, x :12, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 16
Avatar_ID: 4, x :13, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 15
Avatar_ID: 4, x :13, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 15
Avatar_ID: 4, x :12, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 14
Avatar_ID: 4, x :12, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 14
Avatar_ID: 4, x :13, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 14
Avatar_ID: 4, x :14, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 13
Avatar_ID: 4, x :14, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 13
Avatar_ID: 4, x :15, y: 13
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 13
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 14
Avatar_ID: 4, x :15, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 15
Avatar_ID: 4, x :15, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 16
Avatar_ID: 4, x :15, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 16
Avatar_ID: 4, x :16, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 16
Avatar_ID: 4, x :17, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 17
Avatar_ID: 4, x :17, y: 17
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 17
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 17
Avatar_ID: 4, x :16, y: 17
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 17
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 18
Avatar_ID: 4, x :16, y: 18
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 18
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 18
Avatar_ID: 4, x :15, y: 18
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 18
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 18
Avatar_ID: 4, x :14, y: 18
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 18
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 19
Avatar_ID: 4, x :14, y: 19
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 19
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 20
Avatar_ID: 4, x :14, y: 20
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 20
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 20
Avatar_ID: 4, x :15, y: 20
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 20
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 20
Avatar_ID: 4, x :16, y: 20
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 20
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 19
Avatar_ID: 4, x :16, y: 19
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 19
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 19
Avatar_ID: 4, x :17, y: 19
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 19
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 18
Avatar_ID: 4, x :17, y: 18
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 18
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 18
Avatar_ID: 4, x :18, y: 18
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 18
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 19
Avatar_ID: 4, x :18, y: 19
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 19
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 20
Avatar_ID: 4, x :18, y: 20
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 20
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 20
Avatar_ID: 4, x :19, y: 20
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 20
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 19
Avatar_ID: 4, x :19, y: 19
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 19
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 19
Avatar_ID: 4, x :20, y: 19
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 19
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 20
Avatar_ID: 4, x :20, y: 20
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 20
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 20
Avatar_ID: 4, x :21, y: 20
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 20
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 19
Avatar_ID: 4, x :21, y: 19
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 19
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 18
Avatar_ID: 4, x :21, y: 18
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 18
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 17
Avatar_ID: 4, x :21, y: 17
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 17
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 17
Avatar_ID: 4, x :20, y: 17
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 17
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 16
Avatar_ID: 4, x :20, y: 16
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 16
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 15
Avatar_ID: 4, x :20, y: 15
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 15
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 14
Avatar_ID: 4, x :20, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 14
Avatar_ID: 4, x :19, y: 14
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 14
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 14
Avatar_ID: 4, x :18, y: 14
Solved with-- # of Avatars:5 Diff:5  Moves:4036 Hash:467524172
